35.424812,51.959866
6.6082854,18.49073
83.779526,32.14626
-58.52329,-45.540073
32.723846,-23.367117
-41.70239,7.002092
-76.89281,-37.90202
12.091317,-5.5915985
47.3953,-51.250896
9.908675,-0.4580033
32.709213,80.5332
-72.898766,32.593006
35.585426,-18.860544
12.156462,-5.4719186
-39.658287,-58.37923
-77.66311,-7.6904187
81.18337,-36.51586
90.534645,6.0174804
-8.817538,-87.554504
-58.93633,42.85647
-96.52459,17.455406
75.23698,13.985041
92.44634,27.088081
17.415083,12.281374
9.403393,-0.73924685
-4.7148414,-66.69991
9.513828,-1.2280978
12.888847,-10.869117
-7.0905995,82.499756
2.5511615,45.9027
35.421513,52.0011
57.63708,5.4673533
-45.107998,-13.246287
24.008324,89.30102
53.05629,-55.289577
71.52766,-32.432896
92.45459,27.092001
-6.699882,82.40822
-56.376698,-43.520653
31.81018,18.532606
48.283825,75.426575
35.40836,51.98687
-24.41097,6.270936
23.449598,13.807428
-66.79905,-37.300102
-29.252983,-48.67486
-67.58648,-23.128326
-37.44855,-57.155094
0.5867686,92.50395
43.12603,-50.077065
-11.462438,21.22685
7.1703286,84.06228
37.803795,18.148531
-54.96885,41.58364
-7.044559,-65.33562
76.59519,11.600171
37.6785,-20.319466
79.316185,19.372852
49.90754,3.5261512
75.926674,-33.129242
45.9471,-61.760742
-59.72053,12.215081
43.54247,9.65357
-4.4352736,-86.73266
-20.45129,64.59112
-7.0054116,-61.5499
49.071568,83.20861
-60.503166,19.176676
-4.8248944,54.690006
39.86394,-24.237555
33.071865,89.261215
32.31667,-45.474396
-6.141121,-43.373142
42.568115,21.562096
45.42001,40.937134
38.77285,-67.33358
-24.88274,-73.868645
13.141368,26.0354
52.650997,-57.763275
9.7087755,-0.42184633
12.158429,-5.8521175
-13.449545,86.939705
79.84012,-39.62667
-77.66076,-7.6894283
3.0544791,73.81261
46.738914,91.65596
-43.88067,-50.72191
-11.076972,-38.882656
-53.56816,62.41121
-12.441037,-63.25555
8.857614,87.11961
13.144144,25.852852
53.51459,78.359924
47.056538,-53.62892
-7.260509,-11.587716
10.610934,49.363995
43.1233,-50.086124
-54.801704,42.374798
1.8152702,50.379025
5.010794,32.948673
42.510674,87.94302
-13.557207,-61.359375
81.169914,-36.508183
-68.24521,51.066517
35.17812,-66.08015
-59.614,22.280087
18.146938,51.56176
11.314772,49.47259
91.349815,26.08875
17.76427,39.192802
-23.668089,6.0824666
22.715181,36.48138
42.087364,-14.360229
33.40798,-71.528824
-23.129318,6.185694
-34.334778,-9.909149
-12.639761,-45.521473
31.506952,-57.559155
71.52329,-32.42479
-33.02919,17.81923
-28.041327,53.89011
17.498396,38.83304
-59.61182,22.285757
-59.434387,13.037137
-28.667463,52.389526
8.036462,58.36815
45.421722,40.944817
-70.44837,-19.56163
4.5680566,34.704258
-29.48881,-51.832264
37.35082,-25.871841
-76.38383,-35.626713
-27.285934,52.39991
-29.260626,53.27373
7.1630545,84.048935
76.59624,11.603753
2.987363,-35.419884
32.519623,-49.37184
70.25168,-40.57202
-39.641335,-54.09218
-71.65287,32.910812
38.771057,-67.326195
9.44796,-79.015366
-0.34289196,81.80376
9.706323,-1.2075568
-34.9865,-8.174506
-32.550194,-21.442753
23.433336,-54.571297
-44.504738,-60.289413
38.412624,-75.28735
-23.662865,-29.928577
-2.2460327,-60.915848
48.60771,-64.30732
0.32823533,8.340349
34.108864,21.837128
-7.3163967,-11.766971
-32.63338,48.95708
9.452248,-79.01791
22.52733,36.635796
-55.933163,41.354763
-54.76033,41.200535
38.57403,33.082806
9.601635,-1.200149
-54.358788,63.159363
-70.45221,-19.564161
25.483305,-55.570805
90.53292,6.0114503
47.79208,43.77478
-33.018764,-49.06599
-8.541865,-96.807365
23.435905,-56.910004
-69.88435,-21.953808
-74.32099,-32.28689
10.527882,49.610474
8.774667,87.059746
83.78135,32.152344
-13.424472,-47.67106
43.577297,82.4552
-53.941505,44.6089
5.296265,-31.287607
-18.282541,5.05891
23.436905,-56.909893
-19.48115,50.145866
-20.571379,-30.263494
48.366684,38.706444
9.993288,-0.6205743
0.10912448,-20.696434
9.9771185,-0.52040577
30.831154,5.4529614
-20.65641,66.166306
-66.79976,-37.301064
43.837914,76.53173
-64.08753,-22.360922
32.722622,-23.384203
76.79852,15.444226
43.601315,82.46696
36.73727,-15.4378395
-72.269165,-27.225327
30.077253,-10.7236185
-3.1026137,-34.655094
25.973385,16.732798
42.615368,33.61421
-43.36504,-47.00367
-73.82767,32.39283
1.0706291,-36.767593
-81.39158,-13.793959
-69.87525,-21.954239
11.590147,78.195724
-78.86571,-34.261814
-69.1587,-24.783163
-36.227367,72.563866
-65.748825,51.243362
26.616362,9.746566
-35.174213,-50.077847
-32.679382,-32.489777
90.65141,28.685509
-2.247219,-60.920723
-40.964787,-3.2756214
66.08703,-11.204629
-26.061058,36.37378
-49.451992,34.374027
67.15723,-18.416117
63.676712,-16.752607
-40.97891,-3.2732139
66.0895,-11.200381
67.15903,-18.419422
63.673904,-16.7588
21.214111,48.078403
30.082544,-10.731305
14.690381,-2.9717596
63.624756,-14.313187
32.35034,-17.794094
-63.133663,-36.617016
-15.241323,-34.94691
41.95223,-46.841415
-3.197186,-74.64191
72.9535,-39.67922
88.20332,-0.46149093
40.76805,31.506313
50.972126,-61.476543
-35.62427,-42.27767
-80.06067,-7.7615757
45.67354,25.519989
12.342397,87.05147
-68.55107,-10.419226
72.324425,-36.31279
-27.0261,-31.518238
1.4194889,-21.667461
41.56128,-66.3472
-8.892033,-66.030136
7.357452,-38.204617
-64.770485,-26.938148
77.5578,18.184067
-30.749737,18.660583
22.61655,36.291046
-0.14471209,-30.293411
49.91615,-55.74315
89.722015,20.21258
47.825127,56.177948
16.638052,2.33667
-62.49125,-45.44355
-57.303814,0.8570409
30.798428,-63.970467
75.24589,13.97516
-59.0483,42.151546
48.05568,51.04886
-42.04478,-47.234085
-18.937557,-74.74239
-2.8833342,-41.215797
1.8118553,50.38012
-81.23311,-11.472649
4.1156526,-25.44217
-32.503304,20.530027
-22.387207,22.77684
-16.461748,-79.68704
42.908993,-59.931503
1.4803219,-43.202618
-3.1983445,-74.64837
72.95463,-39.686245
88.2066,-0.45707113
40.76814,31.51208
50.976448,-61.475258
-29.933943,28.660725
-35.61979,-42.288914
-80.05163,-7.7695227
37.686428,-46.156967
45.661774,25.521276
92.36168,21.093416
29.752274,50.370026
-68.54918,-10.420949
72.320724,-36.306732
-27.016455,-31.51919
31.0444,28.322796
1.423647,-21.66606
41.559704,-66.34372
-8.89873,-66.02887
7.358473,-38.200264
-64.77392,-26.937197
39.921913,-19.728016
-30.665974,18.568388
-32.677105,20.7222
39.05807,22.524807
47.607307,41.39968
22.501133,36.26416
73.282814,-41.101734
-0.14289106,-30.285526
49.912163,-55.74599
89.717316,20.214802
6.498437,101.48534
16.594843,2.4632175
-62.49281,-45.439613
30.803133,-63.976143
33.946354,-34.126335
42.646027,-27.084568
75.2492,13.979756
-42.04906,-47.229763
-18.932138,-74.74753
-2.8785188,-41.218357
-81.23539,-11.467305
4.1233587,-25.446384
38.87697,92.20359
-32.454445,20.444452
-22.361969,22.768885
-16.457766,-79.683525
39.8668,-24.243322
42.910927,-59.92703
1.4737093,-43.21123
76.79688,15.462003
